Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.06557,1.0079,1.00464908453021,1.008627340179649,1.00398585705283
1.03125,1.0018583333333333,1.0006575852662056,1.0012768580797484,1.0186878750157056
1.12281,1.0087655555555555,1.0061726720799946,1.0089935745872525,0.993149406925422
1.03147,0.9990777777777777,0.9983346159920046,0.998892462550033,1.0142472036393468
1.02163,1.0017794444444443,1.0017160306747923,1.0020894906932503,0.9889378538659767
1.06216,1.0069766666666666,1.0023180455231333,1.0071145432496866,1.0002727962475464
1.0625,1.0064211111111112,1.0082684661341061,1.0070279027208366,1.0114025015176646
1.10294,1.0019897222222223,1.0027242505156144,1.0032579580899175,0.9989944761053541
1.05333,1.0048930555555555,1.0033986122454648,1.0056633857771609,1.0021071178023933
1.02357,0.9976125,0.9989147338300797,0.9972996402542439,0.9874514234165148
1.03947,0.9978116666666667,0.9972830474135306,0.9982572638460264,0.9974853047661925
1.08861,1.0066505555555556,1.0035459216095675,1.0076847262130209,1.028398628327806
1.03465,0.9987372222222223,1.004149858388295,0.9990647835513021,0.9928621652399775
1.11364,1.0079186111111111,1.002850807430071,1.0095058181544247,1.0088419049625061
1.03061,1.0004480555555555,1.0011976621609155,1.0008203317283573,1.002145402557506
1.04,0.9977730555555555,0.9974958447959363,0.9967546834616734,0.9948859306332732
1.04056,1.0064988888888888,1.0059347276752864,1.0066058423234319,1.0047579816695558
1.12308,1.0105816666666667,1.0056782263597517,1.0110609114034366,1.046087197066806
1.1,1.0058383333333334,1.0060282650901393,1.0056546986115282,0.9770461488552977
1.03167,1.0010844444444444,0.9993573613692495,1.0014301215151227,0.9960469087460213
1.04545,1.000313888888889,1.0053241015095546,0.9995495157249465,1.01367689867024
1.04348,1.0014780555555556,1.0046170582091904,1.0008817521179978,1.0142752260756709
1.08333,1.0045197222222222,1.0095052510025952,1.0045883892121092,0.9960292944555317
1.06667,1.0009480555555557,0.9967239588412049,1.0006471440108295,1.0160297410185417
1.09375,0.9986588888888889,0.9971244033766062,0.9981923418651153,0.9983352794156626
1.05556,1.0033186111111112,0.9984966859113954,1.0040300193502096,1.0040419793642756
1.03158,1.0029891666666666,1.0044081670769964,1.0034093541544045,0.9986738466210582
1.05556,1.0072072222222221,1.0066588094022029,1.0072267087401463,1.0007100150722705
1.02632,0.9956636111111111,0.9971950297487875,0.9952418199067117,0.9832877712968441
1.0095,0.9952736111111111,0.9955973971137321,0.9953220859255023,0.9971025198741681
1.0137,0.9979355555555556,1.001566176819831,0.9976488959871485,0.9976216781732472
1.06452,1.0023852777777778,1.0007511164478953,1.0033267532939123,1.0014030267417293
1.07071,0.9969847222222222,0.9992569555326491,0.9980895773390412,1.0006160744597437
1.0625,0.9955311111111111,0.9974779941977366,0.994769652830407,0.9849985661538656
1.01399,0.9962258333333334,0.9934356637125554,0.9963847262700835,0.992411754715507
1.07,1.0030130555555556,1.001047229059617,1.0040131735334126,0.9985254732163894
1.02941,1.0007080555555556,1.001002934019177,1.000477071971488,0.9982593879686795
1.02027,1.0016797222222222,1.0029219453185827,1.0016959920644801,1.001281154568202
1.05882,0.9998416666666666,1.000549525198284,0.9991146085287211,0.9938059287302592
1.0625,0.9889275,0.9907691626942602,0.9881235350646582,1.0139425221779588
1.0297,0.9999016666666667,0.996174056930393,1.0002104247603292,0.9859485814775418
1.02013,0.9906605555555555,0.988467522377,0.9906864640475203,0.9932258883851093
1.03125,1.0051052777777778,1.004171962146261,1.0051356248612182,1.0203602777266083
1.02727,0.9977622222222222,0.9980028435117203,0.9977767205035584,0.9956181846370852
1.02069,1.0006163888888888,1.0040342265498683,1.0002256402155454,0.9969609402715703
1.02517,1.0065638888888888,1.0064890137082971,1.0068821954631684,0.9996562473541506
1.03472,1.0031630555555555,1.0028831628785497,1.0028343101313255,1.0035125335028912
1.0148,0.9985441666666667,1.000103008843948,0.9985274052832981,0.9989641939892844
1.06061,1.0050180555555555,1.0028869632800965,1.0048878867718132,1.0030002135073708
1.03571,1.0005122222222222,1.0003953374332524,1.0004770097629059,0.9971115156921545
1.16216,1.0060413888888888,1.0026661616351662,1.0063953412249242,1.0006599732675587
1.06977,1.0008175,1.0006038806551771,1.0014278607351175,1.0034282715318046
1.01152,0.9982569444444445,0.9996827476389465,0.9981407358214971,1.0014331382067234
1.15116,1.0009280555555555,0.9998214402138957,1.0009110802190242,1.001279176445601
1.00904,0.9939166666666667,0.9934389673948366,0.9937562655720491,0.9984589875945178
1.03125,0.99346,0.9976497525550926,0.993155837925638,1.007385153089005
1.03061,1.0050925,1.006433000741179,1.0036322085937626,1.009615169052466
1.04762,1.0062416666666667,1.0033498191808714,1.0067243493929015,1.0092675570075875
1.01471,0.9963286111111112,0.9983179866590856,0.9963112951314838,0.9871917053976013
1.03846,1.0030972222222223,1.0012488995797582,1.003239025618547,0.9997530088310999
1.03247,1.0027547222222222,1.0016906136381811,1.0022135377926678,1.0106692218901656
1.03371,1.0027041666666667,1.0017333033987172,1.0021318819444198,0.9998882685533148
1.04348,1.0025308333333334,1.0027046394160744,1.0023747574325201,0.9995866271260978
1.03571,1.0038488888888888,1.0037036203309126,1.0040735907152383,0.9940450771826572
1.09877,1.0056944444444444,1.000769215687603,1.006983753233663,0.9945026028243993
1.03226,0.9971347222222222,1.0000794731715499,0.9962454362277245,1.0123426751315077
1.07059,1.003355,1.0044567282744012,1.0040414348385858,0.9982625243645793
1.04706,0.9951813888888889,0.9976378404480831,0.9949860117721142,0.9989132157377448
1.03371,0.9976983333333334,0.9972578939532708,0.9970952264201408,1.0079559859885932
1.15152,1.0059677777777778,1.0017034689478537,1.0054403643545613,1.0504797075851509
1.02724,1.0038202777777778,1.0015312615492653,1.0033222471686174,1.0070279929352985
1.02299,0.9957316666666667,0.9988280464401328,0.9955258271165286,0.9923610187727907
1.03465,1.0030683333333332,1.000231253734961,1.0029656435890766,1.0138248256640414
1.01524,0.9997052777777777,1.000938065064266,0.9991917946354424,0.9934686712086787
1.01353,0.9960494444444444,0.9994703674075599,0.9960712320639362,0.9882897291581085
1.03896,1.000785,0.998093117776927,1.001311138029104,1.0040060883787736
1.05556,1.0045830555555555,1.0032655412732177,1.0049283412391061,1.0151849324280988
1.03448,0.9999805555555555,1.0034492605755354,0.9995269586058262,0.9984779932781219
1.03825,1.0018977777777778,1.000891119484084,1.0019024188968348,1.0101546758760132
1.05128,1.001456388888889,1.005043752711102,1.0014311237612807,1.0124408981668573
1.02439,1.0000891666666667,0.9997871376917074,0.9998984358967056,1.0082032665988743
1.02381,1.0003105555555556,1.0015884108255755,0.9995337026965306,1.0123174686970433
1.03333,1.0015944444444445,1.002348689968294,1.0014162236191304,0.984335864720592
1.07317,1.0012536111111112,0.9996968249003425,1.0011768372764116,1.011928139824045
1.02521,1.0010125,0.9989304575963526,1.001032170545431,1.0003416600933417
1.04232,1.0041466666666667,1.003691696436792,1.0043777885008904,1.0029205456782075
1.03333,1.0025861111111112,0.9996218396726656,1.0027716376947127,1.0031710291878353
1.03226,1.000748888888889,0.9976621321850737,1.0008407808642967,0.9995423861237246
1.06863,0.9973908333333333,0.9994703675947969,0.9969802243860446,1.0035293221331545
1.0367,1.000243611111111,0.9992241382760534,1.000374590056013,0.9981049810868424
1.00829,0.9915638888888889,0.9933746562347479,0.9911651917167164,0.9794585561442245
1.04018,1.0093244444444445,1.0061198363624209,1.0090807748749258,1.0219760336889538
1.03125,0.9972580555555556,0.9986195753132674,0.9969151221879683,0.9827024844598503
1.0303,1.0054086111111111,1.0046275877899362,1.0054615495229493,1.0030988700864822
1.05882,1.0029752777777778,1.0023679573020572,1.0034627933663298,1.000124045903657
1.03982,1.0009441666666667,1.002702699623784,1.0008634066405053,1.0013932418241243
1.0383,1.0031505555555555,1.001423064837281,1.0027646334242253,1.0064279318524918
1.02857,1.0021047222222221,1.0018687059754905,1.0023635520746172,0.9978210923427063
1.05263,0.9999791666666666,0.9989383303023281,0.9988571673144749,1.0274187077707528
1.00837,0.9924063888888889,0.9968099711610662,0.9917151604578387,0.9891876919471677
1.03896,0.9962625,1.0001368832144926,0.9953539566657934,1.0142314055666035
1.06452,1.0042119444444444,1.0002164767573087,1.0050035637283925,1.007014094100169
1.04545,1.0057286111111112,1.0026864172616505,1.0063839582767222,0.9933953433804273
1.02941,1.0004347222222223,1.0015546782421672,0.9998413553518751,0.9962178962326739
1.0828,0.9994288888888889,0.9986564607443591,0.9996350639196458,0.9816870475745312
1.02703,1.000173888888889,1.0026191598937042,1.0001847722761303,1.0038480099131901
1.03367,1.0027322222222221,1.0018245924250802,1.0024943426741264,1.0080242310996632
1.02098,0.9946616666666667,0.9971432115664333,0.994945724685228,0.9900240181135402
1.06061,1.0049905555555556,1.0028824989329226,1.0053721104321063,1.0020946580740935
1.05319,1.0031194444444445,1.0013335675499961,1.0033185090329944,0.997555160960004
1.03036,0.9983769444444445,1.001859315526948,0.9977931276774425,0.9949280534998615
1.05405,1.003551111111111,1.0035919666474473,1.0030077513330034,1.0209731286773351
1.04255,1.0054380555555555,1.0039399170253327,1.0051257704694256,0.9959610357199303
1.0389,1.0003622222222222,1.0013498449381901,1.000397780579084,0.9876645155588986
1.0411,0.9998591666666666,1.001229577518824,0.9995192551458821,1.0095123845859457
1.01651,0.9961722222222222,0.998377459919865,0.9960663722833045,0.9912907745172143
1.04819,0.9972791666666667,0.9987324857591422,0.9971646836344007,0.9906027045377295
1.02761,0.9945174999999999,0.9972328585472492,0.9936866813591553,0.9903750579772524
1.03636,0.9986558333333333,0.994024265833618,0.9991469415110503,0.9969663681729639
1.02857,0.9986975,0.9977341409210173,0.998417233980482,1.0123061326218195
1.05556,0.993856111111111,0.9941290570598872,0.9933190168288373,1.0130709012399544
1.01862,0.9925780555555556,0.9915546428225163,0.9928294396240983,0.9946213846805553
1.05357,1.0048972222222223,1.0022425757400637,1.0055247922304773,0.9997221789202237
1.0678,1.0048416666666666,1.003068254147909,1.0054219428096776,0.9973050450316601
1.02381,1.0004633333333333,0.9985659772266896,1.0001468549888932,1.0011696283583067
1.02055,0.9980480555555555,1.0000389143589838,0.9980834486342618,0.9938604652867039
1.00696,0.9932461111111112,0.9979360263755795,0.9930109440656759,0.9895577054532799
1.02564,0.9932894444444444,0.9943940904641254,0.9931322202229124,0.9884683944855719
1.01489,0.9983377777777778,0.9987002398874234,0.9981877734954105,0.9979359456213179
1.05263,1.0002027777777778,0.9937902295654016,1.0007323096634393,0.9997364494323712
1.02308,0.998125,1.0003472940390756,0.9978179748431011,0.9924151042494146
1.01829,0.9940602777777778,0.995140620410793,0.9938202633744868,0.9896777582548446
1.05085,1.0051980555555555,1.0056681129455856,1.005070992349586,1.0061296757372857
1.05263,1.007328611111111,1.0032432420462702,1.0078042803311837,1.0066808098804834
1.10526,1.0067427777777778,1.0054606368200742,1.0063542592916443,1.0140078150360554
1.03125,1.0010922222222223,0.9996856272928847,1.0009570878951939,1.0128358695683009
1.03107,0.9999922222222222,1.0024383692610863,1.0000899349279193,0.9983526461472876
1.02174,0.9966986111111111,0.9997897626317319,0.9968328734443961,0.9858591189453467
1.05053,0.9988788888888889,0.9929641885445704,0.9987584161011944,0.9960063678943285
1.05556,0.9996805555555556,0.9980322622487802,0.9996603585087517,0.9938302664607904
1.01282,0.995255,0.9986234251456945,0.9951874985085715,0.9851637158424774
1.2,1.0137413888888889,1.005919161120735,1.0153124843469612,1.042736394805351
1.12121,1.001185,1.0002734092978165,1.0023901781962719,0.9908698633361314
1.125,1.003268611111111,1.001613329388761,1.002107103313824,1.05774356149137
1.03743,1.0073272222222223,1.0087395344220023,1.0071119438031186,1.0052370046265064
1.05263,1.0051688888888888,1.001855539482369,1.0054776413148347,0.9975782349188363
1.125,1.0054827777777777,1.0027955574437426,1.00479753595617,1.006097546617599
1.025,0.9992738888888889,0.9998502650589213,0.9988768528483678,0.9924672142182818
1.04215,1.0040419444444444,1.0040436394038121,1.004101315337672,1.0144315511888657
1.09091,1.0101569444444445,1.0057439587236612,1.0099904674738616,1.033606621664569
1.03037,1.0022525,1.0003119643515086,1.0020014466102651,1.0032044470964085
1.05263,0.9998213888888889,1.0010120701569363,0.9994849033767652,1.0126083800932677
1.04149,1.003123611111111,1.0021970781442564,1.0030398012342903,0.9936099120890245
1.07692,1.0077283333333333,1.0042438820622563,1.0074223588209323,1.0307469928037467
1.02513,0.9995427777777778,1.0015475180687152,0.9989944543974983,0.9938541302209078
1.03922,1.0008897222222222,1.0028478556986864,1.0011039337881387,1.0006162699996568
1.05,1.001716111111111,1.0001499328825516,1.001543366576045,1.0143942368475405
1.04762,1.0025805555555556,0.999182770500481,1.0032785368515056,0.9863643042655273
1.04545,1.0002425,1.0002826113683825,1.0005026311847998,0.990422917249352
1.07692,1.002191111111111,0.9990872774486377,1.0020024589653191,1.0184400428053884
1.02612,1.0014611111111111,0.9998091480805968,1.00127278519114,1.0040712342749691
1.02326,1.0021566666666666,1.0064809997322122,1.001610858501288,1.012093041954983
1.02574,1.001433611111111,1.002610013264594,1.001345241600885,0.9970235480546538
1.01449,0.9954755555555556,1.0002675587403276,0.9953663472980478,0.9756365285254707
1.03537,1.0027791666666666,1.0039816214934083,1.003004479306224,0.9988274378084172
1.01923,0.9982538888888889,1.0002364795296108,0.9981937384281532,0.9929604200177851
1.06818,1.0025977777777777,1.0007977509294075,1.0024258173380713,1.0091180924621013
1.02311,0.9966227777777777,0.9988898408687555,0.9967466665310998,0.986048701522635
1.05405,0.9963452777777778,0.9914010598164774,0.9961295875478355,1.0132703367433686
1.04348,1.0049108333333334,1.0022554251097924,1.0051990296489413,0.9933805881444576
1.02083,0.9916927777777778,0.9931974632223276,0.9911074011791344,0.9948721286539246
1.07895,0.9931502777777778,0.9953263748406384,0.9933882525546657,1.0145235991085546
1.08065,1.0074577777777778,1.0024184912755818,1.008270695916027,1.0058708351706374
1.04464,1.0002730555555555,1.0069158930572035,0.9996792387402144,0.9997048146191995
1.0083,0.9959444444444444,0.9991307256037344,0.9961218988875055,0.9861469996355927
1.10417,1.0029591666666666,0.99908383064603,1.002984045988994,0.9900895369643367
1.03686,1.0048775,1.0030887667947819,1.0050006974014574,1.002840808261382
1.10526,1.003093888888889,1.0013736512239881,1.0027500453694524,1.0340081214163943
1.07143,1.0100733333333334,1.008190795041452,1.009707121949006,1.0210607354438226
1.06122,1.0052341666666667,1.005342485290228,1.0050370661363528,1.001223030014287
1.02174,1.0016383333333334,1.0004291015400029,1.0016224246030052,0.9940223856846403
1.03774,1.0021366666666667,1.0001206058654921,1.0022187037842407,0.9942007557991024
1.03318,1.0008161111111111,0.9978086487685052,1.000494451273139,1.0151184915748617
1.01811,1.00013,0.9985419544507564,1.0001879782666954,0.9941832211547741
1.05263,0.9998275,0.9981784000736489,0.9996994832845235,1.01458781135093
1.09524,1.0015566666666667,0.998116609550246,1.0013383987224465,1.0235169650934974
1.01299,0.9954869444444444,0.9949896521083044,0.9956423961108956,0.985890688178836
1.0597,1.0035061111111112,1.0023533215199474,1.0032448420286324,1.0039103839319112
1.09091,1.0037108333333333,1.0018384354886716,1.0033955293736236,1.0255319758383712
1.02414,0.9970327777777778,0.9973739266266629,0.9968532560468021,0.9918766493196461
1.04682,1.0037722222222223,1.0056488849494,1.003630502775816,0.9978189403289136
1.04348,1.0060499999999999,1.0097489135353117,1.0055932279483428,1.006431192455987
1.05556,0.9998083333333333,1.0029946113350685,1.0003648583600053,0.9809716908217182
1.02568,0.9980008333333333,1.000850807857484,0.9977795420115201,0.9994135871443247
1.01205,0.9951458333333333,0.9981755453356354,0.9951265908552652,0.9944039762845222
1.02427,0.9949455555555555,0.9993883277209237,0.9947569945708052,0.9974087526535647
1.06977,1.0030222222222223,1.0006273688932985,1.0036481820393153,0.9887749302446487
1.00972,0.9951166666666666,0.9981784164925126,0.9945746555679983,0.9969074846323113
1.02414,1.0006966666666666,0.9995618756078986,1.0006345338382714,1.0010686319913844
1.03448,1.003158888888889,1.0013305743084302,1.0034103509748704,0.997518309344344
