Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
4.995229673073121e+82,6.405246189354617,4.133881150804964,6.096880505719267,18.358746790816483
5.146585132167237e+82,6.441547922132784,4.164650204463479,6.127571157897498,18.576327761682585
5.2572881783601533e+82,6.457503278472133,4.184299561846824,6.133196703502325,18.60060992778891
5.585868689507663e+82,6.437750493443651,4.184245817177215,6.125237420974844,18.48873372718995
5.9144294858245044e+82,6.436892126711192,4.173467538623788,6.136472303127875,18.424451241610218
6.191697940119958e+82,6.4745264893453625,4.192378348691411,6.173041717780974,18.484334106007694
6.535708677673023e+82,6.421546877866714,4.178682153325206,6.133151297598708,18.343592157939483
6.879683025378954e+82,6.421290015991599,4.1781789071191415,6.140614788948137,18.38965924159614
7.08201450315535e+82,6.444126620456806,4.19405103483685,6.1643980125534545,18.360220442114233
7.23937686541546e+82,6.467803415681467,4.1967361969219255,6.185099993363949,18.44508506646497
7.466114148840272e+82,6.501101823599867,4.216041371576061,6.215938201650074,18.569177165156614
7.725337632088007e+82,6.547498020280957,4.232746939155887,6.251182382155063,18.618013354927662
7.863930189207667e+82,6.52727716389499,4.219449863036949,6.232956727214949,18.6230011368405
7.997223805914737e+82,6.4926608373358,4.212739937662912,6.203013179670436,18.479502799981336
8.282804668023951e+82,6.414925651943897,4.182130601616336,6.126775221806235,18.149524557468965
8.742997295379362e+82,6.40440517387471,4.1812732270849295,6.126956563612901,18.095609173399396
9.203141243035177e+82,6.339210108206102,4.153675428446483,6.072974825244394,17.92758588139795
9.473805626992841e+82,6.353471570057869,4.167704854097534,6.08361553217468,17.954862149636252
1.0421186189692127e+83,6.321668915143301,4.134629490815788,6.071980589385222,17.64680534628088
1.108282730087568e+83,6.315823127415937,4.129434233546221,6.059654739651224,17.607409892482146
1.1487572153903661e+83,6.367998844029645,4.161955642016579,6.097207887401278,17.712327750699874
1.1669305545378416e+83,6.347911345453867,4.158624579985688,6.077351557836453,17.67893894326675
1.2116006561655502e+83,6.418198593826405,4.183023072443556,6.143358680267334,17.78025461124951
1.2770876716312981e+83,6.410607291156263,4.1798888758993185,6.138633106752611,17.550529968161772
1.404796438794428e+83,6.488202350242966,4.20200294498628,6.22979350238752,17.592446207164446
1.4429366621076967e+83,6.507475915780049,4.158532436419688,6.2331999851609305,17.742070726886723
1.5116493059572653e+83,6.51947136305147,4.159751481059761,6.255659910086108,17.667608255498145
1.5430462620419976e+83,6.516045018657333,4.160678956469937,6.24124103471991,17.662114700425025
1.6995883053261582e+83,6.564404932770801,4.202550582703738,6.292136657068483,17.635390226182135
1.78052270042579e+83,6.6490875798493585,4.2132676198093035,6.379603848747553,17.794903324727628
1.8273860579009966e+83,6.628510500758496,4.202317543585057,6.352322747813541,17.651559805181268
1.914406181978242e+83,6.659064251661159,4.211856206238664,6.390907803413846,17.608210204236173
2.00344521350205e+83,6.66456537862906,4.213149510284607,6.395162997739449,17.567436963290223
2.0583396123520065e+83,6.695309388974308,4.218844101300354,6.424097508765085,17.86019378524726
2.1132355298134345e+83,6.721778178758719,4.2659279908805035,6.4471002722260575,17.990628739731466
2.140686459345711e+83,6.6952476937192795,4.253064010216646,6.4216749597114005,17.961763016825167
2.311941376093368e+83,6.726799048475931,4.263489412591774,6.455834451318443,18.00944362371313
2.3975756846638665e+83,6.7695684105371985,4.288842225551545,6.499042565540294,18.047543889394113
2.509086929757583e+83,6.765926006645196,4.262832008910532,6.488655999898491,18.0107873696428
2.509086929757583e+83,6.671419176299597,4.224433109553954,6.399242423021116,17.817831488229665
2.5674482917437444e+83,6.6574184618893355,4.2225948037753875,6.377767386572882,17.791427247926013
2.6958207063309315e+83,6.678154471115215,4.231446267238866,6.4036323418314325,17.843520959318116
2.7585254959601894e+83,6.651601386920898,4.225738524816341,6.369020728035102,17.835092681467177
3.072004333321105e+83,6.706499270367618,4.246168398694251,6.434892532787786,17.852617718480065
3.109021985537624e+83,6.632891715042406,4.216414249036245,6.356896401172649,17.74022993553878
3.2644730848145055e+83,6.663718079288064,4.216999387310357,6.39404864463724,17.71049351553791
3.419927293113372e+83,6.64869139501927,4.214918846181486,6.38767517588465,17.630402249240767
3.4764928905414676e+83,6.6192229172695685,4.215153195147488,6.361416353122156,17.537380399630198
3.6276508014222103e+83,6.610338449176166,4.219577818398155,6.346036334251431,17.514986500297642
3.8003995325859357e+83,6.642591392192772,4.236380779138819,6.385236973328646,17.590438511976867
3.952415513889373e+83,6.660799473264483,4.238423408634418,6.393431084238402,17.59586250961972
4.071778462408832e+83,6.705167798644727,4.27060344697173,6.434910138988883,17.77493015458144
4.268241773220058e+83,6.73985959181627,4.277846325418697,6.462185424135737,18.172887744896283
4.345155489973483e+83,6.705819556511158,4.2676157278898454,6.4185063948943215,18.254365352872753
4.522524737074201e+83,6.707874145114166,4.2681886005953515,6.419479813644464,18.311381862732194
4.634185872832564e+83,6.717915460049727,4.262931253307833,6.429025163704218,18.372040923686413
4.865895166474192e+83,6.6558400551112396,4.237976546341773,6.37754847423088,18.229892880894436
4.950415765515849e+83,6.632746138964463,4.231529849722393,6.355114880211497,18.116042977216974
5.252292118897006e+83,6.541413224630923,4.177134211321603,6.265194113876784,17.87794050273285
5.587545924846202e+83,6.571387433673565,4.183066237302477,6.295786232516303,17.87659992743095
5.699296843343126e+83,6.568915861844345,4.178342139662137,6.285818301025248,17.86747045208792
6.157862267358513e+83,6.61605513194848,4.191531709042864,6.342474862152981,17.868702862673153
6.208972524177589e+83,6.58292707366834,4.1756727334453325,6.312924903973594,17.792220967389227
6.32228627274383e+83,6.566736730248823,4.163410165247095,6.289643274863968,17.80088581459197
6.655028199278338e+83,6.601949031871246,4.171004574735744,6.332107391687489,17.959832530006633
6.831186795713235e+83,6.594672216938339,4.178653325121059,6.326815258719667,17.827778161136536
6.899498663670368e+83,6.540795576779347,4.145761295065532,6.265534887250392,17.673013593413724
7.122076490560373e+83,6.559961924706971,4.1522047255872225,6.27750730590436,17.667002296688526
7.401404330520151e+83,6.630716580699873,4.171307370402801,6.3449614635629725,17.762958567591717
7.812626355123851e+83,6.605536434484665,4.174271722989068,6.330989589749683,17.613434072779032
8.223804880194019e+83,6.5932519715877556,4.150326614131288,6.329864080531187,17.410616092547002
8.680719479337599e+83,6.63168513620547,4.1653354138338194,6.354524905372925,17.58556125172373
8.852597725028483e+83,6.616833845769889,4.182165264579732,6.34115845199809,17.551197918081954
9.328513378726015e+83,6.608834828854114,4.164322197487353,6.330571799261591,17.33540894964744
9.846805582048033e+83,6.626849411125098,4.179828636421405,6.3544889154651365,17.324440832228117
1.009228644520849e+84,6.633851782002854,4.1491691129975825,6.359744193556011,17.438613245872308
1.0331675479688835e+84,6.646397132817264,4.145224287720304,6.352371427625124,17.51700109314401
1.0939384631404132e+84,6.648547980778301,4.149742743626801,6.366485272331177,17.506840742270303
1.1547176841524946e+84,6.6316514348127065,4.137947614068592,6.360032708771276,17.484449933158213
1.158135648497586e+84,6.550187123312228,4.095185713192225,6.284495093572659,17.22316627390387
1.1909108873500676e+84,6.555612861646039,4.115377036950579,6.2789414301335515,17.218253919156247
1.2570778962512375e+84,6.630774784108383,4.144036155800743,6.356612706958084,17.373658517074407
1.287738026140805e+84,6.5834015820396985,4.147935396234231,6.301454205343588,17.20870560429745
1.3341481046029198e+84,6.6088025398104016,4.1636843667845165,6.322781024518395,17.265142569763835
1.3728250581553585e+84,6.627305351143388,4.1924366589291235,6.3440688782818935,17.282575944832686
1.3954217586125955e+84,6.641824672616852,4.1819373900674695,6.353783399808367,17.336991330705807
1.4574343015653392e+84,6.659388608973328,4.188098631928463,6.372045948438522,17.353843954835718
1.5384093513603095e+84,6.690112438252894,4.191055072323716,6.411310018474015,17.411528429147545
1.5859923525978838e+84,6.622815482217768,4.171646804417902,6.343300389153125,17.205143188175185
1.6741100877082223e+84,6.593750520605669,4.14932119125752,6.326297637626249,16.81152591582941
1.6983679428791142e+84,6.576103079976215,4.151051233500131,6.3008724715359365,16.87926620012374
1.7389929040727824e+84,6.564028624043258,4.124679840058474,6.278723080980036,16.92199925987694
1.7711990526562106e+84,6.575285933133492,4.113973745585379,6.289792445158631,16.917200128433837
1.8753809809334491e+84,6.627206947917154,4.125268264484292,6.348805385586577,16.940656225064775
1.898260628900837e+84,6.60645274482526,4.1292483132624636,6.3304610554026794,16.751947971158614
1.92538677328783e+84,6.570823778147265,4.138421781459283,6.299306465344395,16.61133008394437
1.9710184398147516e+84,6.575049182882379,4.138080871892774,6.3057188118171705,16.574276384441383
2.0326127660589626e+84,6.510467588686068,4.115595489720838,6.239970274667803,16.222698148868542
2.1521710489585508e+84,6.5042898783296925,4.105731755831018,6.246077853487643,16.080707926800862
2.203650980449639e+84,6.517303878327916,4.114658419943534,6.258141717354927,16.213651418243572
2.264207309392395e+84,6.524594206860701,4.128341037936194,6.254749565935063,16.25318059852735
2.397387983330856e+84,6.523345472024999,4.130152479263929,6.265617263006534,16.15261067628046
2.426276508529993e+84,6.510644880799048,4.105858142976662,6.255867673610269,15.96818936278365
2.516145790405944e+84,6.540747570810409,4.115770826782361,6.283568560047658,16.025502974651555
2.8306640142066867e+84,6.616923660644122,4.127954506446135,6.355625093973179,16.304970298222813
2.920056383775334e+84,6.634116633955696,4.1295043024283205,6.365467984018862,16.523119547324086
2.957812712817549e+84,6.559766614590813,4.121586472220692,6.297530536271831,16.28712712833006
3.1221487871416924e+84,6.5611897195147,4.110405599096629,6.312960717517571,16.210201300773445
3.2694205454311657e+84,6.597101297912844,4.105849703920856,6.347502139398601,16.422504468468492
3.441490148737208e+84,6.58868449617359,4.105453056919302,6.329926040928971,16.3542043753906
3.6326993414010475e+84,6.592277159414142,4.101443269412332,6.3443875354952075,16.352203610537355
3.719193912719807e+84,6.556254027114143,4.096199691716389,6.312529518080808,16.27559168975661
3.7662789076548395e+84,6.457442173017162,4.038317225773317,6.208184438876172,16.03667796038655
3.7994598248312786e+84,6.4051584162229664,4.012667027687812,6.156319168384915,15.925545918571421
3.892128649958913e+84,6.416515117937064,4.019269990696128,6.166423568857638,16.056489893105706
4.077471816269956e+84,6.425123942386962,4.016688111750144,6.181260197594138,16.09114583103967
4.423037552698835e+84,6.428234773229068,4.016213419007445,6.178447827854052,16.0670661950461
4.493231158660166e+84,6.353867239385889,3.9892838531115427,6.108557862598542,15.838367171328596
4.6381827958385425e+84,6.3630979965142185,3.9837183211875304,6.114261772174138,16.105208326794198
5.006315364344247e+84,6.337931943938004,3.963847437226585,6.092586944468579,16.04498626970881
5.1105969133835374e+84,6.2951773113661895,3.9394793117672045,6.054532642211547,15.973085594177077
5.353963538398862e+84,6.284545456351438,3.9433700674449006,6.0445449107310045,15.99402715964499
5.667491643207499e+84,6.37230040511403,3.9841371157379104,6.134384092315894,16.284499132387747
6.021709870907968e+84,6.4267003796558,3.999944047781387,6.1854190083197595,16.718589630843375
6.612078306651784e+84,6.463937752772256,4.018681555369665,6.216026244341295,17.0648409555249
6.754039627895599e+84,6.415801167435014,4.012067723891212,6.15858862242195,16.967505356870262
7.368049370467588e+84,6.361881705123696,3.981086686797328,6.105800808995084,17.081410542683564
7.455729157976153e+84,6.288743038976486,3.957312652132735,6.036216256256888,16.85357115141038
7.590081397402883e+84,6.295478981520456,3.9680937437151322,6.039491336723469,17.035007503471572
8.011786319842587e+84,6.374509976412638,4.009049100045913,6.123974080965975,17.143060892277504
8.488647841599618e+84,6.422885424344747,4.023021995669335,6.16191742360574,17.305938420653476
8.68660310926572e+84,6.442992623992627,4.0310001691832635,6.18176494469391,17.309755374418682
9.169230778016524e+84,6.464496111875202,4.032325418598566,6.210799013985653,17.378278527195015
9.808968009398738e+84,6.604459635470757,4.0789617787747545,6.345889304847671,17.663411685399595
1.0170624659905269e+85,6.679924759666615,4.150882811104225,6.407896935861239,17.8090869250069
1.0292773862070731e+85,6.631628903654225,4.130862433956434,6.365598909942021,17.738039796383696
1.146244468375645e+85,6.6862735258203365,4.171782586131403,6.410474758778625,18.2443278801072
1.191372113095594e+85,6.658506917706166,4.159933085820729,6.387930917314227,18.115257252626453
1.2575647476991852e+85,6.632137380726795,4.149177428605227,6.374137615125291,18.04698975113258
1.313337744259644e+85,6.646462797469165,4.161897742132163,6.383914314988624,18.273276432278184
1.3758788876412882e+85,6.654128384562246,4.153398708016667,6.392499555475743,18.278717390999965
1.416687455448729e+85,6.7054206241932475,4.191704434752222,6.440779954088374,18.33578755133383
1.4589755759938734e+85,6.731644406684363,4.188347543902895,6.466181794279459,18.40951875034398
1.522411834038087e+85,6.75427582119939,4.181248147602134,6.493152995573705,18.287599471027605
1.545476373323764e+85,6.703768847558643,4.169645597855745,6.447698522181896,18.08870772368593
1.563867542166317e+85,6.615327514879212,4.1454185989698615,6.364487597229996,17.910232200335717
1.6092040622137187e+85,6.641948695353672,4.149494940871148,6.390800263567662,17.969866699995077
1.654535340646279e+85,6.642157178743276,4.150920939757355,6.395107924777197,17.798730075439614
1.733324313567855e+85,6.6540447950495665,4.181163820777974,6.410337088400842,17.84531660679767
1.8245491721909312e+85,6.6461800837709735,4.1656339542512235,6.412638418744348,17.705438956626065
1.8568436925387108e+85,6.527211614110339,4.1199677036636455,6.291483225686434,17.323139044263044
1.890081194635154e+85,6.5228927757590025,4.107464830354815,6.286926005772235,17.299721302731072
1.9212297327227414e+85,6.526119795768343,4.117447592586631,6.289217847463162,17.254607900048903
1.974601494697779e+85,6.566433087995648,4.156279639254259,6.324570495278941,17.33530602039083
2.078524771363723e+85,6.569201933947753,4.144605845067055,6.335461210533422,17.341868298612642
2.191492592687341e+85,6.564052409542864,4.118285766832686,6.323691584888477,17.351230410051684
